QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1692;1436;1687;1534;1436;1498;1732;1671
ITEM;PESO;VALOR
343;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1
344;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
345;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0
346;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0
347;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0
348;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1
349;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0
350;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0
351;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1
352;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0
353;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1
354;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1
355;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1
356;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1
357;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1
358;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0
359;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1
