QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1753;1211;1806;1430;1399;1592;1402;1592
ITEM;PESO;VALOR
297;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0
298;0;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
299;0;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0
300;1;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0
301;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1
302;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1
303;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0
304;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1
305;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1
306;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0
307;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;1
308;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0
309;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0
310;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1
311;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1
312;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0
313;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1
