QTD_ITENS;300
QTD_MOCHILAS;7
CAPACIDADES;1197;1284;1077;1013;1348;1168;1319
ITEM;PESO;VALOR
225;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0
226;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0
227;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1
228;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1
229;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1
230;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0
231;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0
232;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0
233;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0
234;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1
235;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0
236;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1
237;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1
238;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;0
239;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0
240;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0
241;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0
242;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1
243;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1
244;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1
245;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1
246;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1
247;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1
