QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1720;1420;1295;1724;1407;1439;1596;1760;1731;1646
ITEM;PESO;VALOR
415;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0
416;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0
417;1;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0
418;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1
419;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0
420;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1
421;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0
422;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1
423;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0
424;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1
425;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0
426;1;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1
427;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1
