QTD_ITENS;400
QTD_MOCHILAS;6
CAPACIDADES;2227;1864;2047;2284;1697;1982
ITEM;PESO;VALOR
301;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1
302;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0
303;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0
304;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1
305;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0
306;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;0
307;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1
308;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0
309;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0
310;0;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0
311;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0
312;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;0
313;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0
314;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0
315;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1
316;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1
317;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1
