QTD_ITENS;300
QTD_MOCHILAS;7
CAPACIDADES;1288;1157;1290;1010;1218;1172;1049
ITEM;PESO;VALOR
225;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1
226;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1
227;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1
228;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1
229;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1
230;1;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1
231;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1
232;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0
233;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1
234;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0
235;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0
236;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1
237;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1
238;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0
239;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0
240;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0
241;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1
242;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1
243;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0
244;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1
245;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0
246;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0
247;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0
