QTD_ITENS;400
QTD_MOCHILAS;6
CAPACIDADES;2326;1778;1723;2226;1832;1919
ITEM;PESO;VALOR
290;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1
291;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0
292;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0
293;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0
294;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1
295;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0
296;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1
297;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0
298;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1
299;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0
300;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1
301;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1
302;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1
303;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1
304;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0
305;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1
306;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1
