QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;868;887;925;1061;890;949
ITEM;PESO;VALOR
98;0;0;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1
99;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1
100;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1
101;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1
102;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0
103;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1
104;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0
105;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1
106;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1
107;0;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0
108;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;1
109;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0
110;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1
111;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1
112;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0
113;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;0
114;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1
115;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0
116;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1
117;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1
118;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1
119;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0
120;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0
121;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1
122;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0
123;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0
124;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0
125;1;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1
126;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0
127;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1
128;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0
129;1;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0
130;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1
131;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1
