QTD_ITENS;200
QTD_MOCHILAS;4
CAPACIDADES;1350;1467;1660;1544
ITEM;PESO;VALOR
98;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1
99;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0
100;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1
101;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1
102;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1
103;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1
104;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1
105;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0
106;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1
107;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1
108;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0
109;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;0
110;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0
111;0;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0
112;1;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1
113;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0
114;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0
115;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1
116;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0
117;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0
118;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0
119;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0
120;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0
121;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0
122;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0
123;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1
124;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0
125;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1
126;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1
127;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
128;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0
129;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0
130;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0
131;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1
