QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;842;1027;941;1174;866;1163
ITEM;PESO;VALOR
98;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1
99;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0
100;0;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0
101;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1
102;0;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1
103;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1
104;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0
105;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0
106;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0
107;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1
108;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0
109;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0
110;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;1
111;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1
112;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1
113;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1
114;1;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
115;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0
116;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0
117;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1
118;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0
119;0;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1
120;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1
121;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0
122;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;0;0
123;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1
124;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1
125;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0
126;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0
127;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0
128;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1
129;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0
130;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0
131;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0
