QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1513;1687;1230;1565;1349;1314;1419;1250;1225;1321
ITEM;PESO;VALOR
416;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0
417;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1
418;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0
419;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1
420;0;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1
421;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0
422;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0
423;0;1;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0
424;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0
425;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0
426;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0
427;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;0
428;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0
