QTD_ITENS;300
QTD_MOCHILAS;7
CAPACIDADES;1124;1212;1268;1095;1311;1394;1558
ITEM;PESO;VALOR
224;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0
225;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0
226;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0
227;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1
228;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0
229;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1
230;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0
231;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0
232;0;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0
233;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1
234;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0
235;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0
236;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0
237;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0
238;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0
239;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1
240;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1
241;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1
242;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0
243;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0
244;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0
245;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0
246;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0
