QTD_ITENS;500
QTD_MOCHILAS;7
CAPACIDADES;2026;1794;2572;2118;2496;2349;1826
ITEM;PESO;VALOR
412;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1
413;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0
414;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0
415;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0
416;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1
417;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;1
418;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0
419;0;0;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1
420;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1
421;1;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0
422;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1
423;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0
424;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1
