QTD_ITENS;400
QTD_MOCHILAS;6
CAPACIDADES;2092;2323;2090;2345;2294;1673
ITEM;PESO;VALOR
325;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0
326;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0
327;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0
328;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1
329;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0
330;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0
331;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1
332;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0
333;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1
334;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1
335;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0
336;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0
337;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0
338;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1
339;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1
340;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1
341;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0
