QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;1189;823;847;942;1135;1155
ITEM;PESO;VALOR
98;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0
99;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1
100;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;1
101;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1
102;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1
103;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1
104;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0
105;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0
106;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1
107;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0
108;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1
109;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0
110;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1
111;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1
112;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1
113;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1
114;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1
115;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0
116;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1
117;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1
118;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1
119;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0
120;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1
121;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1
122;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1
123;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0
124;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0
125;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1
126;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1
127;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1
128;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1
129;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0
130;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0
131;1;0;1;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0
