QTD_ITENS;200
QTD_MOCHILAS;4
CAPACIDADES;1799;1672;1593;1655
ITEM;PESO;VALOR
98;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0
99;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1
100;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1
101;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;0
102;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1
103;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1
104;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1
105;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0
106;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0
107;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1
108;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1
109;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0
110;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1
111;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1
112;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1
113;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0
114;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0
115;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1
116;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1
117;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1
118;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0
119;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1
120;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0
121;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1
122;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0
123;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1
124;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0
125;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1
126;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1
127;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1
128;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0
129;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1
130;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1
131;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0
