QTD_ITENS;400
QTD_MOCHILAS;6
CAPACIDADES;2207;1834;1761;2028;2258;2189
ITEM;PESO;VALOR
332;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1
333;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0
334;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1
335;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1
336;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0
337;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0
338;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0
339;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1
340;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0
341;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1
342;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0
343;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0
344;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0
345;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1
346;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1
347;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1
348;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1
