QTD_ITENS;200
QTD_MOCHILAS;4
CAPACIDADES;1392;1549;1687;1536
ITEM;PESO;VALOR
98;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0
99;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1
100;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;1
101;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0
102;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0
103;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0
104;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1
105;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0
106;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;0
107;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0
108;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0
109;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0
110;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1
111;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1
112;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0
113;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0
114;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
115;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0
116;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0
117;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1
118;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0
119;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0
120;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0
121;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1
122;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0
123;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
124;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0
125;0;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1
126;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0
127;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0
128;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0
129;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0
130;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1
131;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0
