QTD_ITENS;300
QTD_MOCHILAS;5
CAPACIDADES;1946;1946;1898;1793;1689
ITEM;PESO;VALOR
225;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0
226;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0
227;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0
228;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1
229;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1
230;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1
231;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0
232;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0
233;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0
234;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1
235;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0
236;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1
237;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1
238;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1
239;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0
240;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1
241;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1
242;0;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1
243;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0
244;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0
245;0;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0
246;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1
247;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1
