QTD_ITENS;500
QTD_MOCHILAS;7
CAPACIDADES;2308;2126;2354;1899;2438;2511;2063
ITEM;PESO;VALOR
0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1
1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1
2;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0
3;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0
4;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1
5;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1
6;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1
7;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1
8;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0
9;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;1
10;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0
11;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;1
12;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0
