QTD_ITENS;500
QTD_MOCHILAS;7
CAPACIDADES;1967;2600;2145;2020;2455;2568;2198
ITEM;PESO;VALOR
375;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1
376;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0
377;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1
378;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1
379;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1
380;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1
381;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1
382;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0
383;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1
384;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1
385;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0
386;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1
387;0;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0
