QTD_ITENS;200
QTD_MOCHILAS;4
CAPACIDADES;1412;1244;1390;1242
ITEM;PESO;VALOR
98;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1
99;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1
100;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0
101;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1
102;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1
103;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1
104;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1
105;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1
106;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1
107;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1
108;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0
109;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1
110;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0
111;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1
112;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1
113;0;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0
114;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;1
115;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;1
116;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1
117;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0
118;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1
119;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1
120;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;1
121;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1
122;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0
123;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1
124;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1
125;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0
126;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0
127;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1
128;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0
129;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0
130;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1
131;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1
