QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1787;1670;1819;1806;1415;1313;1690;1541;1421;1597
ITEM;PESO;VALOR
418;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1
419;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1
420;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0
421;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0
422;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0
423;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0
424;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1
425;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1
426;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0
427;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1
428;0;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0
429;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1
430;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1
