QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1766;1441;1616;1417;1688;1279;1827;1753
ITEM;PESO;VALOR
290;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0
291;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0
292;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1
293;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0
294;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1
295;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0
296;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1
297;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1
298;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1
299;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1
300;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1
301;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;1
302;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1
303;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1
304;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1
305;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1
306;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1
