QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;910;1165;922;955;1142;927
ITEM;PESO;VALOR
98;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0
99;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0
100;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0
101;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0
102;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1
103;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0
104;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1
105;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0
106;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0
107;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0
108;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0
109;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0
110;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1
111;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0
112;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1
113;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0
114;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1
115;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0
116;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0
117;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0
118;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0
119;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1
120;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1
121;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1
122;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0
123;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1
124;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0
125;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0
126;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0
127;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0
128;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0
129;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1
130;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;0;0
131;1;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1
