QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1669;1630;1716;1586;1551;1470;1627;1234;1537;1790
ITEM;PESO;VALOR
350;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1
351;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0
352;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1
353;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0
354;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0
355;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1
356;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1
357;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1
358;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0
359;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0
360;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1
361;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1
362;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1
