QTD_ITENS;200
QTD_MOCHILAS;4
CAPACIDADES;1463;1542;1654;1506
ITEM;PESO;VALOR
98;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1
99;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;0
100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;0
101;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0
102;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0
103;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1
104;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1
105;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0
106;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1
107;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0
108;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0
109;1;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0
110;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0
111;1;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1
112;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0
113;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0
114;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0
115;1;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0
116;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1
117;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0
118;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1
119;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1
120;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0
121;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0
122;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
123;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0
124;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1
125;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0
126;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0
127;1;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1
128;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
129;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0
130;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1
131;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0
