QTD_ITENS;300
QTD_MOCHILAS;5
CAPACIDADES;1920;2153;1925;1568;1849
ITEM;PESO;VALOR
225;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1
226;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1
227;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1
228;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1
229;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1
230;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0
231;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1
232;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1
233;0;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0
234;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1
235;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0
236;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0
237;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1
238;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1
239;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0
240;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1
241;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1
242;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1
243;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0
244;1;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0
245;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1
246;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1
247;0;0;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0
