QTD_ITENS;300
QTD_MOCHILAS;5
CAPACIDADES;1598;1749;2029;1712;1443
ITEM;PESO;VALOR
226;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1
227;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0
228;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;0
229;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0
230;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1
231;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0
232;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1
233;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0
234;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0
235;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0
236;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0
237;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0
238;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0
239;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1
240;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0
241;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1
242;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1
243;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0
244;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1
245;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1
246;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1
247;1;0;0;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1
248;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0
