QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1222;1483;1211;1353;1683;1647;1752;1530;1181;1193
ITEM;PESO;VALOR
433;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1
434;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0
435;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0
436;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0
437;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1
438;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0
439;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0
440;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1
441;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1
442;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1
443;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;1
444;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1
445;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1
