QTD_ITENS;200
QTD_MOCHILAS;4
CAPACIDADES;1485;1319;1295;1371
ITEM;PESO;VALOR
98;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1
99;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1
100;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1
101;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0
102;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0
103;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;1
104;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;1;0;1
105;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1
106;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1
107;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1
108;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1
109;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1
110;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1
111;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1
112;0;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1
113;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0
114;1;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1
115;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;1;1
116;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0
117;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0
118;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0
119;0;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1
120;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1
121;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;0
122;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0
123;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1
124;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1
125;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1
126;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1
127;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0
128;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0
129;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1
130;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0
131;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1
