QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1520;1371;1675;1245;1536;1628;1735;1310
ITEM;PESO;VALOR
333;1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1
334;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
335;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1
336;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0
337;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0
338;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;1;0
339;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1
340;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0
341;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0
342;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0
343;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1
344;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0
345;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0
346;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
347;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0
348;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0
349;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0
