QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;931;1030;1069;847;946;791
ITEM;PESO;VALOR
98;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1
99;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0
100;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0
101;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1
102;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1
103;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1
104;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0
105;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0
106;1;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0
107;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0
108;1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1
109;0;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
110;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1
111;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1
112;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1
113;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1
114;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0
115;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0
116;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0
117;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1
118;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1
119;1;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1
120;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0
121;1;0;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1
122;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0
123;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1
124;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1
125;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0
126;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1
127;0;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;1;1
128;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1
129;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0
130;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0
131;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0
