QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;1150;822;1198;1169;812;946
ITEM;PESO;VALOR
98;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1
99;0;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1
100;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0
101;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;0
102;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;0;1
103;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0
104;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1
105;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1
106;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0
107;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0
108;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0
109;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1
110;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0
111;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0
112;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0
113;0;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0
114;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0
115;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0
116;0;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1
117;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1
118;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0
119;0;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;0
120;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1
121;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0
122;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1
123;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1
124;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0
125;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1
126;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0
127;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1
128;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1
129;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1
130;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0
131;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0
