QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1244;1644;1524;1410;1538;1747;1638;1314
ITEM;PESO;VALOR
5;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
6;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0
7;1;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1
8;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1
9;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0
10;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;0
11;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0
12;1;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0
13;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0
14;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0
15;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1
16;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0
17;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0
18;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0
19;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0
20;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0
21;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0
