QTD_ITENS;300
QTD_MOCHILAS;7
CAPACIDADES;1147;1119;1432;1287;1124;1162;1453
ITEM;PESO;VALOR
224;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1
225;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1
226;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1
227;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1
228;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1
229;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1
230;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1
231;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0
232;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0
233;0;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1
234;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1
235;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1
236;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1
237;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0
238;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0
239;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1
240;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1
241;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1
242;1;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1
243;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0
244;0;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1
245;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1
246;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;1;1
