QTD_ITENS;300
QTD_MOCHILAS;5
CAPACIDADES;2100;1573;1939;1836;1638
ITEM;PESO;VALOR
224;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0
225;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0
226;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0
227;1;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0
228;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0
229;0;1;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1
230;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0
231;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1
232;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1
233;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0
234;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0
235;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1
236;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0
237;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1
238;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0
239;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0
240;0;1;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1
241;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0
242;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0
243;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0
244;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1
245;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0
246;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0
